ID,max_int_x,max_int_y,var_x,var_y,r2_x,r2_y
460183.0,3588.616051350119,3462.910189124706,2.0155409441543055,2.0082964231861564,0.9927126919553512,0.9909677431458586
460161.0,8284.052166849433,6088.190277929573,0.0060187219578145285,0.008783336146343253,0.2880972153489829,0.29069197496333776
462612.0,1119.1726053209497,1085.472296016426,2.090593665398967,2.0281968929260943,0.9951677428415389,0.9922093478066393
462651.0,960.7978064251646,937.150963882389,2.5813088863104476,2.8621587343981147,0.9603041333705277,0.9187397820119811
463199.0,989.8759308295425,999.9198994417472,2.377708307271936,2.212575259374781,0.978520902024515,0.9778271554791822
463976.0,1858.015088032648,1307.2892308687292,0.008519115238515307,1.9101186681017468,0.29230319275715433,0.9928130582265176
463977.0,2.973559931317108e-07,1182.3738155592632,1.0000026988712578,1.8171963063875085,-0.22212612416604927,0.9926799122165603
465736.0,1464.623518771281,1534.6297391613082,2.004003853818805,1.9234927484784035,0.9915977937963842,0.9899952326179976
466326.0,2068.864279892651,1895.0559417062661,0.001108145475229406,1.9254211668236356,0.2645358018858066,0.9913958159206702
466330.0,1905.44909990044,1985.7092803714495,2.0764128291343202,2.0182306057784145,0.9941164427581788,0.9916776628997533
466510.0,6269.693288227633,6334.56847774529,2.145381317057107,2.1414368210399655,0.9951918485714086,0.9931213935818233
467255.0,963.5553542118571,947.3247350227964,2.0302150430454096,1.9751976644194436,0.9884383271292527,0.986783462885922
467549.0,4059.789131515232,4273.9737616880575,1.9922875469096495,1.9128450681501004,0.9939438360420134,0.9938411161946596
468482.0,3102.186139323327,3156.1632273597406,2.4930812286014508,1.989662898022207,0.9946359570919291,0.9869915865909957
5001072.0,13841.594286820638,14267.578703994315,2.0979789501706967,1.9337936152579842,0.9907684915510234,0.9926606512532682
468719.0,1107.1694357541353,1105.297990071,1.8812289702533807,1.9052924867441274,0.9920261648139647,0.9929483028189346
468712.0,2112.2472929942746,1947.71834356839,2.0235317132833592,2.0835874737392266,0.9953815921159503,0.9915692570015341
5001077.0,1060.3046944703297,1036.9335438133548,2.198520196591162,2.1818218849089157,0.9944759298228816,0.9929482367659699
469489.0,986.2726334840166,980.4056958167517,2.2322090690215814,2.332157242834195,0.9884900367946096,0.987523739242391
469492.0,3370.82509801768,3191.766211889593,1.9519356014005658,2.0273069265731487,0.9942545081082278,0.9913748241567141
469843.0,1922.3655452830637,1813.5415030558443,2.4197473750618497,2.3599560178397794,0.9513444677935587,0.9244531254703786
469816.0,1525.4548659120694,1605.610090768927,2.2236120889206865,2.1636934357270157,0.9851942631432858,0.9896282802045782
471023.0,1885.3701071661244,1958.5182990537646,2.1652269377508215,2.137755525835936,0.9905073885678513,0.9923056403261987
471360.0,990.7106378023849,938.5322018038934,2.0363899275295005,2.18190413886288,0.9936727892804531,0.9911715327176573
471524.0,961.815584403175,907.9821414325108,2.2082030321628756,2.3281561413584355,0.987451262925266,0.9859194288498183
471614.0,1823.7383249032948,1683.8651782786858,1.9070737985659858,2.00774073081693,0.9930179131085466,0.9896542883028192
471674.0,908.2080984837457,965.9954006471418,2.2670054327664437,2.1971169928681227,0.9889943243116799,0.9905511978029242
471807.0,1444.484379385681,1446.3458087139447,2.070386113316608,1.916963718120408,0.9922293760812343,0.991969849653081
474099.0,1086.0838298382232,1098.0370438146222,2.1336746919556613,2.0960487836173733,0.9935916511701783,0.9910645579208149
473927.0,4754.392934439884,4936.261371042469,2.020352115957698,1.9868459379445866,0.9944218610402699,0.9923489768808046
474909.0,1.4633099664999383,2694.4449523356684,0.13377929829451357,0.0015618267144148262,-0.23231876296864074,0.32340809233214274
475781.0,1519.086551142337,1465.1235253368154,2.057896007244022,2.0779707789503545,0.9933958928564427,0.9925479615686228
476332.0,1356.279495930914,1339.538340686455,2.0612716207800315,2.0304138855903244,0.9565443262769614,0.9847003497226944
476732.0,5289.169608925119,5273.5603229393655,2.2359012221979544,2.1929008439311364,0.993528063681584,0.9923943277280145
478522.0,972.0432311698571,995.7454660933764,2.2493326037266335,2.1590953958428964,0.9834610307713055,0.9814589769895412
478795.0,1116.4430747471035,1130.5847887297593,1.9788740665133089,1.8577772167165605,0.9931297818220534,0.9925828041661319
480567.0,970.8624357243333,936.7442907778758,2.1347966435936248,2.1271363581693437,0.9924231759079474,0.9285476810422649
482027.0,981.6964848945526,985.5286434342604,2.135387920230734,2.0674725445018516,0.9934953420684627,0.9917138224647535
484671.0,1740.6774255761522,1631.2749869374645,2.4934781328220703,2.449755067087227,0.8956216977658691,0.4184556310166394
485701.0,2387.587301080909,2301.4277073750623,0.0012114970914881853,1.9444350842610005,0.2752034677928811,0.9916252948807827
485924.0,934.2990825163978,906.2633102517705,2.1926048955562254,2.014992428003354,0.9901784098367039,0.9874704835323184
487168.0,1368.8211007442605,1319.5578426534878,2.2284525586202797,2.108240756486729,0.9920196338208666,0.9908637183096979
487857.0,2083.0131603318678,1997.299262806917,6.482166371046601,6.736081421494044,0.9870894345373393,0.9807661244726212
489196.0,1052.4098315775786,1056.0109759753918,2.2378507692496252,2.11369853055233,0.9879398772070012,0.9872621814932243
489623.0,7579.800592349138,8563.768792350233,0.008373949307399344,0.006750095337442619,0.3059401721999888,0.3506425053296559
489928.0,1049.420929837319,1076.5020459402926,2.280048784120427,2.1595777931338396,0.994387717628671,0.9925123148437809
489728.0,9276.991565033346,5747.19791639571,0.0023772058196248917,1.9562636168556737,0.261350638013517,0.9895364073248168
490414.0,4006.480910401495,3240.689656241274,0.007806937970244478,0.001135821328128693,0.27676500450377817,0.2564577927088034
492857.0,2923.7013420286476,3139.5833078495266,2.153468610227749,1.9745477954539568,0.9914876237126863,0.9944458662809821
492819.0,1698.9664492452052,1750.2381580039535,1.9178009051576368,1.8422376251716632,0.9914871542523304,0.9890070250623973
493989.0,4321.636719790802,2327.9852004524405,4.190338141581416,5.343446087332677,0.9865620585239506,0.9729962717248443
494444.0,1804.9735068530601,1987.5343731272,2.0135440046467696,1.8143920040646693,0.9862259548664617,0.9895874116998512
495326.0,912.6237750886816,968.0429818677611,1.9118694005126151,1.8671570538523916,0.9928190742221963,0.9911296626264552
495491.0,4378.520942617693,4504.384528318523,2.0226990505906115,1.894469449638462,0.9937432249577328,0.9921559874282466
495737.0,1102.9512223546315,1091.9360719787733,2.702421340657287,2.608070856125049,0.9554687458084992,0.9496681041198618
495820.0,2081.1500537135207,2157.961944341686,2.1369308494079813,2.0458812208362143,0.9921047192087938,0.989308861832274
496014.0,1408.443912158528,1272.2430289565852,1.8024641692845527,1.9384098945772228,0.9899400986367924,0.9870460725711812
495958.0,2153.975737104958,2144.2442591296804,2.2260623354298468,2.2333373298104413,0.9899200759433844,0.9889440822384037
496594.0,1293.163347603167,1434.830773439661,2.1200373834080213,0.015817700087608442,0.9932097666567202,0.2816560539138754
496951.0,5634.248375953643,5594.212234712672,2.0894758488872958,2.0092138421919294,0.9945651911273349,0.9920595008925781
497255.0,1769.4755557553715,1767.468354149022,2.1031282635929234,2.096342482518,0.9932166191903264,0.9917649334706953
497625.0,2080.235463839529,2255.5886055940778,2.2059318518501208,1.8126936438892822,0.9906304692877945,0.9896016027769868
497562.0,3449.8079727858753,3222.587203396153,2.176662352291197,2.1597474540383375,0.9939847778966486,0.9920959178998072
497856.0,936.1741978115526,930.2775674152999,2.1590980334064054,2.2298593111625955,0.9580531136347268,0.9835878497057414
499437.0,1184.0216291504296,1177.1850688964223,2.197463406373098,2.178732595608741,0.9943603915801081,0.9929573419522891
499694.0,1959.6301870866077,1939.176511087514,1.9209914204082297,1.9399713807815109,0.9901258157381676,0.9890876762453209
500363.0,1032.9537783537687,1052.3898615749756,2.164024463512536,2.104431174163127,0.9892736045962464,0.9884041989063599
5001277.0,1473.7370765163325,1448.849141678967,2.2065188843485277,2.2048587132023645,0.9866770821043215,0.9826430002299618
500735.0,2541.4809109823395,2523.323365330052,2.0056604478498343,1.8913868688779214,0.9891637221017016,0.9909693001465634
501064.0,1575.2514245427926,1553.0578404928972,2.0252729367759352,1.9741757935205868,0.9926568492629118,0.9913518883430299
502537.0,7392.310631745628,4674.809930788155,0.0038553895065696875,0.004304377754117051,0.26626597175761024,0.2783306043175303
502805.0,974.350487687464,990.450761383876,2.1190187457346505,2.0560496967617463,0.9905539972770491,0.9910593005998707
503215.0,1173.663225781918,1134.2466518073443,1.9983329006902033,2.0812599381627925,0.9936768666175801,0.9923005404978134
503223.0,8211.190939948472,7685.0453820239645,1.963860158148386,1.9381388662166628,0.9944779715880585,0.9909332479292916
503716.0,1211.3218645036984,1274.0878052307353,2.1792972970700966,2.1434045829307866,0.9948571416498535,0.9937717236575004
504265.0,2157.0639137828543,2129.303000270951,2.0526393578294595,1.9820645507879466,0.9904856628664194,0.9902909754764117
505027.0,919.9438937635354,951.3026287451478,2.3191715196192004,1.955384765925749,0.9807995664010642,0.9830364730308508
505647.0,3909.8122903861477,3922.526479117324,2.3235871272915656,2.0015878189094676,0.9903813800577739,0.9891045763624937
506115.0,967.5458391362466,939.8498162492134,1.8548908343633386,1.8885205089495007,0.9945345269037533,0.9910636546194725
507402.0,993.5600729814283,1073.4929573551367,2.019016824659738,0.005026115295038684,0.9954027976474177,0.2767811218999553
507797.0,2135.2607845423017,2126.9513460118665,1.9906696727480084,1.954707587125801,0.9931592511066479,0.9930161045699836
508737.0,919.3323856914415,944.5870499407237,2.319198719035849,2.077953323648597,0.9771781270873127,0.9798232508149967
508795.0,2636.89363382357,2558.457942518077,1.9730645927138915,1.9452892912466289,0.9907729787391867,0.9892980467798609
507733.0,3260.164959477537,3186.427883176858,2.118554641825643,2.0394874284485214,0.9936553690880229,0.9915207130554096
509618.0,2446.4366506172637,2468.0392720574287,1.7338833821650248,1.5252133681859983,0.9858776274444819,0.9812634962119345
509669.0,1555.9683975755374,1544.5106067905822,2.1538512279152866,1.9960202887625493,0.9922128367865684,0.9860486560548368
510230.0,2453.7543954885623,2433.372652576804,2.083419132981694,2.101456442579237,0.9904435717569985,0.9907342223805065
510479.0,1376.664894964471,1415.6467153237875,2.2291824307633306,2.151104185276191,0.994560934475644,0.9935436543864232
510819.0,1066.611734876964,1090.9736615831769,2.0028025942594243,1.9664017655803094,0.9906762470461723,0.9899125758725652
510745.0,1330.5368160274097,1304.7782115302175,1.9695395996841407,1.9316134845542046,0.9949603397739435,0.991775885688563
511575.0,2.077671607705443e-07,1050.0124355357202,1.0000018816404352,1.9102028206396966,-0.22591423742186523,0.9933335261509036
511430.0,2702.236249963014,2675.2225972867705,1.920195877606228,1.9236510644816993,0.9909435989492178,0.9916718697797331
5001344.0,1004.6093613117935,975.2975809973292,2.013238952560042,2.0704192430508015,0.9901154031437482,0.9855085178651154
512240.0,1379.6274162835919,1336.8611735080883,2.013390714637415,1.9375068414748238,0.9932705457229405,0.9919014889373281
5001347.0,6056.898175763412,5655.606377642389,0.012703456838043291,0.00956843921106697,0.2566545328595309,0.08874616317516115
512316.0,979.9655777557513,967.5559694626212,1.9338694613261593,1.9551068500485487,0.9940127509704627,0.9915660747348177
512931.0,1815.9336554032204,1833.5000639888797,2.0679121966940017,2.0173503600801843,0.9943796011389527,0.9936776366942911
513121.0,3540.5236406151657,3616.456677917626,2.370165606357816,1.9782290239717155,0.9919545308070331,0.9915748934037766
513730.0,4948.203368501944,6171.639286056512,0.007554873825844111,0.002595363542237883,0.3275955642654924,0.29374379403231643
513782.0,3864.546765977886,3836.6138689629593,1.9184260276815799,0.002584926385984381,0.9895544832793806,0.04550795089479709
514206.0,1442.9809704573756,1377.0745827383666,3.0464588516427997,3.1721986606212975,0.8830864394467324,0.8553662026276069
515134.0,13933.606103542717,6630.611174689429,0.0035971364053099955,1.9221913172002016,0.2776648737245564,0.99337361603556
515563.0,1151.2265237613476,1161.2217419976157,1.9810097943590506,1.8859201325322028,0.9928672316356171,0.9918289703088229
515420.0,3418.1156562991705,3388.8272142008373,2.186981589066569,2.0427997786774954,0.9929559527807655,0.9925850691316584
515558.0,2711.4989309827984,3689.350257510654,2.088106700116017,0.004411140499295841,0.9935344124473002,0.30125362977716375
516284.0,951.5909608426314,975.9002398961285,2.1497569256264506,1.959094514218563,0.9942157158458937,0.9937547153397197
516369.0,963.9611904644534,951.5602306921555,2.1061875904188048,2.0217780668124843,0.994311211149055,0.9931323097997898
516473.0,1007.0350949392559,994.5390476570801,1.88048590993431,1.7858881958878612,0.991215745491382,0.9875825868667142
516626.0,1801.7917782854547,1881.1869986331,2.202726562539324,2.084122252796246,0.9939460306887233,0.9910856342735133
516947.0,173.27497743705757,1639.2624199751665,0.0005931063269898422,2.2207604197921347,-0.414828040381759,0.9652612341572151
517057.0,982.324932858481,960.8052142592676,2.057089253521789,2.006806495764727,0.9946834604277949,0.9912010880027041
517134.0,990.7728289860083,1034.5358488956558,2.122921843548015,2.0529771749205796,0.987567932885872,0.9853738823131177
517204.0,1657.2947838768985,1559.285375203846,1.9947261729374457,1.991696930877222,0.9956580666424527,0.9927510552572338
517177.0,0.23336036663908832,1238.3278684875795,1.235644286269898,2.009425916861326,-0.23728302468880624,0.990401094091271
517668.0,937.9389264730398,945.1603886671503,2.3029564011496015,2.300468903180167,0.9691552344019396,0.9606053952767181
517836.0,1106.288715780141,1081.0550865714204,2.0025144286976406,1.9611422361953732,0.9900586727279054,0.9861080459669855
518978.0,3355.8323170636754,3521.5766220358682,1.8967541486976618,1.7760982017615394,0.9938774035802692,0.9895939366449232
519473.0,1731.5260867623451,1671.6129459656122,2.5135695930414426,2.0222512747607317,0.9919951248298494,0.9875820933412318
519797.0,918.5450822849289,953.2064923631414,2.39887901218537,2.1263899317966386,0.9842846072530157,0.9827430723630951
520481.0,1154.6051628556388,1186.5615128863474,2.0265902965688714,1.881643491088822,0.9937838306383409,0.9918081936848202
520420.0,1748.303801369648,1745.6072679442875,2.117920205218628,2.027521678312696,0.9904686764187407,0.9870794821735769
520647.0,4427.948569625373,4038.13191869192,1.9668446934314743,1.9981911129514525,0.9938297425730105,0.990776759396869
520569.0,2351.1364753273047,2273.8310998834163,1.9786425390714935,1.8776377212331723,0.9952138855968339,0.9912767829669813
520630.0,8353.858860651671,8085.089934657987,2.099260189801956,2.0246548710933054,0.9945943762334711,0.9898861134072613
522407.0,1504.5228591386212,1418.0891289932106,0.008885976809152209,1.9910086609860072,0.25588523503925054,0.9891986136281238
522650.0,1950.234702006861,1947.0364167769158,2.5084756641425736,2.138817053025001,0.9653753774486198,0.9712263968087834
522908.0,1752.1600755302613,3.2245710766427207,2.0693984674305304,0.29082174687961126,0.9921806730078099,-0.22870596774240126
5001416.0,2173.692713782638,2172.649922151094,1.9403410065972453,0.011234480006853058,0.9929713248108839,0.3081032523235344
523946.0,1149.2539111331096,1163.2078296803015,2.072448068267759,2.0016926378072366,0.9937178861823313,0.9919814693229342
523875.0,1003.6612064832723,1019.445317022221,2.0823186815657975,2.020659924858087,0.9737910067461083,0.987900310995683
5001420.0,1830.849052786557,2076.71692772932,2.040525644132346,0.0058594769102489975,0.9948482302404399,0.2950434528931849
524486.0,2504.756490988685,2665.2350177090384,2.121353016152686,2.0475521274912287,0.9938074687730286,0.9931053801278248
524566.0,6788.178338806394,4578.559243038955,0.002977241350844231,1.993900040432007,0.26165783719477065,0.9915145248799369
524551.0,3111.0813133831693,2922.408717284024,1.9792516242194924,1.937249956828931,0.9933650647987358,0.9902811108752705
524937.0,32335.58105457112,20553.44630914406,5.3710686401248715,6.968526864349631,0.9869564110023272,0.9891990860400437
525512.0,8.543731828269092e-14,991.9071119682683,1.000228188998034,1.8700542666080149,-0.29878022861519904,0.9928817574613187
526377.0,1973.937948025288,1963.194228133839,2.0922965098227655,2.004633822952178,0.9935916936577716,0.9894585468800872
526846.0,1848.2966255174706,1847.4224164435095,2.0816612621551043,2.0582864564608316,0.9886354918972827,0.9881214663019159
527173.0,6426.994650097457,6328.325246800646,2.0355327339333593,1.9359946825098713,0.9958938797641412,0.993904844961523
527312.0,2490.174215991368,2366.170853540122,2.024033853563893,2.045013526669829,0.9428672816996939,0.9912764210436588
528052.0,1657.1430490042783,1690.5765067180807,2.0747015290473523,2.0680066323175246,0.9897888905728648,0.9857630115595551
5001453.0,24103.42133173807,15420.295289682072,0.0034919090459273987,1.8296147294395886,0.13971042629967534,0.9931265266123788
528849.0,980.4423314962578,981.5622548166705,2.082909284935417,1.9996620275704462,0.9941422011557873,0.9912875936621491
528852.0,2096.7235959276127,2464.3286508000456,1.9810737190506846,0.003186792891865832,0.9922103390150053,0.3234176934828217
528935.0,3676.755530788677,3563.5615822065206,2.2306824096451376,1.9228405062961156,0.9893032871127875,0.9886983698948986
530121.0,900.5915677355669,921.0509580660115,2.184902538561486,1.8515009200550754,0.987531541383535,0.9900074438440638
530208.0,2542.341030106974,2605.3340123976263,2.031184797541582,1.8658067744739883,0.9907816870142526,0.9911223904576244
530965.0,0.09878666420397324,3903.713465654762,2.295633445339613,0.007587407218264177,-0.23401322457962181,0.30714068638424574
531517.0,2365.981309698016,2522.5492485557306,1.999390015399986,1.951006596320105,0.9923069133766721,0.992608228144466
531911.0,1050.027040908758,1053.5885071521946,2.3977387678851496,2.218102077639608,0.9856551914380303,0.9833863992085033
532214.0,1282.8209740605143,1197.165547562895,2.1134789823661144,2.128752003906043,0.9845411899578078,0.9865320538668931
532559.0,1420.3164976158753,1331.7282618649972,2.205308733941605,2.0759161337037355,0.9965784729688052,0.9916526392558805
533471.0,1625.102936582898,1563.258787990828,2.056826080828159,2.0329881152895433,0.990090461274556,0.9892233110948376
533632.0,1041.2711076842534,981.54830788662,1.9492560254150653,1.9569459121187867,0.9933760444915287,0.9915725898067509
533779.0,5119.683397835275,5154.784471158091,2.2319943437819902,2.1112069399565643,0.9826986751369613,0.9831829366210942
533924.0,1746.7981689141002,1822.428076367755,2.1985491884083963,1.9487235011865285,0.9937023752709535,0.993926876329992
534252.0,4709.707212599831,4606.262546555779,4.513092851123885,2.5670002184222427,0.9901427326881249,0.9918305801426954
534072.0,3454.922029044635,3328.601541273531,1.966462279758365,1.8817919126817295,0.9913535812760684,0.9920921519980507
535237.0,482.792587736499,248.49272263502868,3.9782236643289424,4.731782860589476,0.9297475602975113,0.9184733889850679
535494.0,976.4621022465126,998.8387182678595,1.9841118742460977,1.864728817781549,0.9846641382043603,0.9841701167136638
535276.0,4129.431267203474,4339.131497053201,2.0599865837585183,2.0778020048065415,0.9865941591437511,0.9918257994107043
535953.0,2085.590354633837,2038.1632058387672,2.0712451346689367,2.0332467085953945,0.991102010636024,0.989626801110762
537477.0,986.1191172866907,1048.8923455694369,2.043505404284446,1.915416158447714,0.9906304819291032,0.992255059482637
537487.0,1324.682446475451,1295.4498463970692,2.108454880028886,2.044365942269565,0.9403917161667741,0.9899866017923662
537647.0,1102.9455927526517,670.8661747663489,5.631352478895167,0.00043191479670928414,0.432002946795112,-1.9631828814025423
537821.0,981.0681265242824,988.7775209773686,2.14896458886717,2.064931922888679,0.9874707875261349,0.9873116904779071
537727.0,4650.824457983988,6884.726173486242,1.9755811940991699,0.003666672726864258,0.9937739421589064,0.3179584139821754
537897.0,1796.3448827631898,1728.6294607679806,1.9093961183636903,1.9331652955179206,0.9918807480283767,0.9923914039361729
539724.0,1021.514919359516,1038.351167594285,2.1289278029892538,1.956014504283602,0.9939405521734918,0.9878536879570738
540538.0,1383.6375402378399,1656.967203176764,1.934286639314168,0.017041192090726326,0.9930689584093635,0.3062841290132893
540621.0,7878.866653418691,8352.804767618003,1.9822697593242924,1.9418380373322301,0.993407530243412,0.9927051047557377
541545.0,2083.891885826277,2153.0371561433417,1.9291609500200209,1.991623135118977,0.9923052851912025,0.9929352123647414
542054.0,1403.8387980069358,1503.2261073490608,2.0883979895495757,1.9922806909035835,0.9930683258981049,0.991293053929709
542860.0,1055.815449210732,995.8707591763333,1.989639194678057,1.991143153542344,0.9918610374446798,0.9910711823967718
542802.0,1927.264338183319,2077.792984441299,2.315137748345935,1.8957230113832952,0.9602430162432397,0.9901113312718579
543910.0,1456.0440893895893,1438.9973488582252,2.004066002355234,1.948267613726421,0.9941017909958464,0.9921328747316582
544013.0,3089.0364772174003,3074.785841308315,1.8825658268415997,1.821511413326702,0.992505751055539,0.9927269942818371
544315.0,977.8203616753314,1024.2134804353695,2.041414657773552,1.9727858627475197,0.9849193746805885,0.9809568393458488
544731.0,3930.4153907829873,6160.348233278943,1.9635791228501007,0.004174441130019447,0.9951538670445125,0.29699556514145564
546458.0,1561.9739613055326,1630.2171986819505,1.9984289176382157,1.8469976651636568,0.9945734338367667,0.9910887895552665
546409.0,935.1933713805906,978.4805680297425,2.1124711327062244,2.061372473161524,0.9818426727231934,0.9840079364946485
547627.0,3906.800885456656,3949.013490389065,1.8544883516371096,1.7816743856797481,0.9916269748087472,0.9899185077636344
5001573.0,1481.7106379573636,1411.9048332704592,2.091030641588015,2.1232225865950363,0.9801932671984491,0.9717995870558341
548019.0,957.2330677513943,919.2962934340009,2.125448072383249,2.101319128674669,0.9865671440245992,0.9782273421367348
548200.0,1025.691954773962,1071.2557875870116,2.044609255010801,1.9825945618782308,0.9917202311530908,0.9911650556188597
548476.0,8877.245217055488,11242.346775679567,0.001476003633587853,0.002283441875046581,0.32255457943341315,0.3634089659542862
548652.0,6817.0186719049525,7493.727221987959,1.9682057456695095,0.007970262002995148,0.9934128939335577,0.2954559255058644
548906.0,1267.9583403804988,1276.1290098741842,2.1466144956304385,2.0507130305720698,0.9899213108188076,0.9829094547943007
551502.0,1621.147516740956,1772.4831250416757,2.545163067629973,1.8439179408250548,0.9685243209318191,0.9797882341840033
552497.0,1871.2294677039129,1787.031526996902,2.0571458888427574,2.092592212820704,0.993636499537394,0.9926529238069131
552672.0,1080.5565193717975,1029.6320823922065,2.102175634737879,1.9458267760105588,0.9943506135912709,0.9925189183101648
552658.0,5909.657052495344,6026.239292933127,1.9304414815850406,1.9298444691753995,0.9909385384391747,0.9852640241087693
553026.0,978.560744715708,868.8539651901995,0.013174699247619177,2.2170631224098103,0.12137822565429679,0.9579555956652374
553930.0,78.84075915234284,1554.2968788024,0.006497117643016355,1.7188108736375136,-0.250784353110004,0.9728891258900777
554284.0,957.7910787925613,938.6256293343047,2.0291336977856314,1.9464448269478976,0.9885661847749625,0.9904833030050411
5001627.0,1906.284914772029,2033.8343050643894,2.0302135192252475,1.8677790572798734,0.9807707904437951,0.9913493778808903
554975.0,1047.1343105818303,1062.3302966072613,1.8964797670143756,1.8293825613397443,0.9933130115796011,0.9900791431286551
5001632.0,10654.726516836123,11160.788382385565,1.9658394662378773,1.9070995671543716,0.9943643690987428,0.9941671739903998
555222.0,3233.9188185154026,337.22335930054516,1.9261741366082832,0.0008703489709325402,0.9909581080361499,-0.2929454263801168
556128.0,3672.791339226615,3626.340144097241,1.9934850593440072,1.9018161913388918,0.9910315792874429,0.9919360306589989
556328.0,1240.8059056936208,1262.239417398566,2.1290449696480067,1.969743154100474,0.9937889229235781,0.9922617780897939
557467.0,1633.7404326241503,1635.265940802608,2.27838000053828,2.058072783986195,0.985779806178331,0.9750523796689382
558258.0,2134.450217721686,2019.2350493451845,2.0209725634880735,2.025747710773914,0.9919209131320189,0.9894241003111105
559303.0,1159.5574973161185,2841.8835988792002,1.9355462049949361,0.0015584542469852393,0.9940665249095018,0.34873291737106493
559520.0,1111.0525089910723,950.6197953546124,1.1475527547746303,1.6029419647516683,0.9692409699894537,0.910769693802009
560159.0,946.6613525203563,920.0422870288269,1.993111167345497,1.9912194225987905,0.9918734854773396,0.9889111979879358
560536.0,1200.2363526568788,1267.598504741913,2.104166266620019,2.0283866274024995,0.9875156199394602,0.9861049323492703
562050.0,4860.760376264461,4727.6949645069435,1.9310896621100324,1.8412580727220764,0.9926064734694087,0.9918316722715664
562175.0,2471.33615693044,2561.294114844537,2.497953612771204,2.0919301446671,0.9901513114586145,0.9917680624028672
562723.0,1446.2061106298386,1435.2079536675274,1.9398950232311158,1.8722452104192742,0.9940846183061384,0.9903956603802857
563535.0,552.8728464275467,552.4832370706939,136.33245565875626,78.79324210994959,0.4253986734186229,0.453249151214721
563401.0,2914.1019448219295,3049.538924191261,1.6131861459075292,0.0038084264634779376,0.9839961893742434,0.3908188536599322
563919.0,0.388034056749902,937.800652880347,1.728781983218082,1.907979231785512,-0.23340657401364862,0.9930911761032593
564268.0,1769.8464570327233,1670.4057154614377,1.974746986073065,1.9751625155806927,0.9930742312251036,0.9903295056313051
564572.0,1706.8743256115379,1686.4265198390733,2.007848560964001,2.0174566025753986,0.9912113903443772,0.9871267292688743
565237.0,1278.0379413495375,1340.401531000765,2.587946362205608,1.9643580116510935,0.9817429137733699,0.9871327980534984
566991.0,1619.532281134281,1699.5389695266938,2.0301101076846018,2.013951390411019,0.9888076860967888,0.9803102347928649
567226.0,941.5311404454702,992.7580703122723,2.0726491327564895,1.9670447294073259,0.9925950484054836,0.9942560653602471
567483.0,1501.2401351028311,1536.5838377924765,2.110427646619124,2.0646898314032844,0.9927814844097523,0.9926259496127268
567234.0,2282.453077039633,2316.5123969644014,2.082439634474327,2.0110938257215394,0.9925101211793469,0.993426658027133
568551.0,1875.9477640745142,1815.8889910695646,1.9041141581690557,1.9128407851639053,0.9933250825725611,0.9915333891568116
568501.0,1468.78911060051,1451.673357736353,2.0853704815793743,1.9981451866923756,0.9931595218204362,0.9902258108579922
569716.0,1935.5221243329784,1808.6312496449323,2.08758511883245,2.112603805442012,0.9834878220923804,0.9802687562652898
569724.0,1525.3907892929926,1498.8253343143351,2.194444958683572,2.1798189080182295,0.9810483820460499,0.9418304372668348
571816.0,6447.1715794836855,6537.215999119287,1.970556794389588,1.8491199460991805,0.9941445940748093,0.9916120410053472
572052.0,3575.958513003049,3609.054566704169,2.2970437988033097,2.0723103693939384,0.9903943945843103,0.9891602154617417
573364.0,1490.3583189871135,1575.0623520712652,2.3050104616560168,1.998488046577876,0.9853201915100327,0.9817395446087445
573701.0,2366.3993209568503,2358.4041721292906,2.2188496444281456,1.9428124797133821,0.9542044080207952,0.9818746387675237
574659.0,1591.2629845084552,1588.4326899424793,2.0121962321823514,1.945258504720468,0.9930179220461534,0.991103450358349
575482.0,1828.62005081454,1649.0185855270277,2.5714793454536236,2.1849506981368485,0.9933268170629563,0.973936871339837
575466.0,1466.7788812887093,1390.9891708565806,2.341714410457973,1.9290978984123477,0.9671465578777765,0.9640374084086031
575617.0,2038.9283501705356,2039.463017684771,2.180899126396423,1.8245561585348091,0.9923820398593376,0.99022302145612
576516.0,1034.373281117344,1020.1051185110425,2.0596293111914505,1.9432344744394108,0.989601944175869,0.9892824729522384
576618.0,2368.4540502047093,2314.7713677363045,2.0489836370897008,2.026694798640147,0.9904237571596769,0.9855463894635919
577906.0,1127.3052065751474,1130.3817885994602,2.0119953408393747,1.9360592179209952,0.9930950050114292,0.99080726294534
577881.0,2036.6298190679474,2089.281013305169,2.083188664008319,1.8910737431623315,0.9913754815751833,0.9919401185525564
578238.0,1428.6131690314842,1409.7359646107013,2.329536070550782,2.0656368860357803,0.9760796886066585,0.9872911041174738
5001788.0,5403.359917500099,6293.056143425186,2.0085440797213767,0.015324970823051001,0.993966188527784,0.305239751740477
579009.0,1580.3540674984824,1595.3881233986788,2.2034721309208254,1.8689734741630866,0.9855969980787321,0.9871993788428425
578943.0,1174.5559247890371,1158.3392387152728,2.2348352792765924,2.0076328910209384,0.991237143196973,0.9731951143805887
579064.0,2419.6279285359824,2470.4606753931007,1.9983779028980222,1.8690342300524787,0.9919771059534939,0.9910030372933261
5001797.0,984.1582322557916,927.060689745787,1.95478894111088,1.970652219996362,0.9907796824767039,0.9892221504802625
579571.0,1946.2459526812377,2045.622977155602,1.953372324028043,1.8245300377880609,0.9929704966223272,0.9879735403823395
